bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
103891642235,中国农业银行股份有限公司拜城胜利路分理处,0997-8630738,842300,新疆拜城县胜利路,--,新疆
103891642251,中国农业银行拜城县支行城镇营业所,0997-8622601,842300,新疆拜城县解放路43号,--,新疆
103891642260,中国农业银行拜城县支行铁热克镇营业所,0997-8882129,842300,新疆拜城县铁热克镇,--,新疆
103891744017,中国农业银行乌什县支行会计股（不办对外业务）,0997-5322357,843400,新疆乌什县热斯太街2号,--,新疆
103891744025,中国农业银行股份有限公司乌什县支行营业部,0997-5322357,843400,新疆乌什县热斯太西街4号,--,新疆
103891744033,中国农业银行股份有限公司乌什热斯太路分理处,0997-5322885,843400,新疆乌什县热斯太东街10号,--,新疆
103891744041,中国农业银行乌什县第一分理处,0997-5322486,843400,新疆乌什县热斯太街,--,新疆
103891840010,中国农业银行阿瓦提县支行会计股（不办对外业务）,0997-5122201,843200,新疆阿瓦提县光明中路16号,--,新疆
103891840028,中国农业银行股份有限公司阿瓦提县支行营业部,0997-5122119,843200,新疆阿瓦提县光明中路28号,--,新疆
103891840036,中国农业银行股份有限公司阿瓦提光明路分理处,0997-5121620,843200,新疆阿瓦提县光明北路29号,--,新疆
103891840044,中国农业银行股份有限公司阿瓦提博斯塘营业所,0997-5122902,843200,新疆阿瓦提县博斯塘社区,--,新疆
103891840052,中国农业银行股份有限公司阿瓦提丰收三场营业所,0997-5229068,843202,新疆阿瓦提县丰收三场,--,新疆
103891840069,中国农业银行阿瓦提县支行丰收一场营业所,0997-5250306,843200,新疆阿瓦提县支行丰收一场,--,新疆
103891840077,中国农业银行阿瓦提县支行乌鲁却勒镇营业所,0997-5260020,843205,新疆阿瓦提县乌鲁却勒镇,--,新疆
103891840085,中国农业银行阿瓦提县支行拜什艾日克镇营业所,0997-5290042,843206,新疆阿瓦提县拜什艾日克镇,--,新疆
103891945017,中国农业银行柯坪县支行会计股（不办对外业务）,0997-5822119,843600,新疆柯坪县团结路18号,--,新疆
103891945025,中国农业银行股份有限公司柯坪县支行营业部,0997-5822656,843600,新疆柯坪县团结路16号,--,新疆
103893045513,中国农业银行克孜勒苏柯尔克孜自治州分行会计科(不办对外业务),0908-4223854,845350,新疆阿图什市天山路东13院,--,新疆
103893045610,中国农业银行克孜勒苏柯尔克孜自治州分行营业部,0908-4222538,845350,新疆阿图什市天山东路13号院,--,新疆
103893045628,中国农业银行阿图什市为民分理处,0908-4223621,845350,新疆阿图什市天山路,--,新疆
103893045636,中国农业银行阿图什市天山分理处,0908-4222243,845350,新疆阿图什市松他克路,--,新疆
103893045644,中国农业银行阿图什市光明路分理处,0908-4237695,845350,新疆阿图什市光明路,--,新疆
103893045669,中国农业银行阿图什市松它克乡营业所,0908-4222538,845350,新疆阿图什市松它克乡,--,新疆
103893045677,中国农业银行阿图什市上阿图什乡营业所,0908-4869211,845350,新疆阿图什市上阿图什乡,--,新疆
103893246513,中国农业银行阿克陶县支行营业部,0908-5722840,845550,新疆阿克陶县南大街9号,--,新疆
103893347314,中国农业银行阿合奇县支行营业部,0997-5621293,843500,新疆阿合奇县南大街22号,--,新疆
103893447011,中国农业银行乌恰县支行营业部,0908-4621264,845450,新疆乌恰县城镇八区,--,新疆
103893447020,中国农业银行乌恰县支行伊尔克什坦口岸营业所,0908-4460067,845455,新疆乌恰县伊尔克什坦口岸,--,新疆
103894047512,中国农业银行喀什地区分行营业部营业室,0998-2822776,844000,新疆喀什市人民东路155号,--,新疆
103894047529,中国农业银行喀什市西域大道分理处,0998-2554776,844000,新疆喀什市西域大道路233付6号,--,新疆
103894047537,中国农业银行喀什市帕依那甫路分理处,0998-2523496,844000,新疆喀什市帕依那甫路220号,--,新疆
103894047553,中国农业银行喀什市机场路分理处,0998-2963706,844000,新疆喀什市机场路66号,--,新疆
103894047561,中国农业银行喀什市多来提巴格乡营业所,0998-2613210,844000,新疆喀什市多来提巴格乡五村远方建材市场315国道南侧,--,新疆
103894047570,中国农业银行喀什市尤木拉克协海尔路第一分理处,0998-2581572,844000,新疆喀什市尤木拉克协海尔路104号,--,新疆
103894047588,中国农业银行喀什市健康路分理处,0998-2527215,844000,新疆喀什市解放南路,--,新疆
103894047596,中国农业银行喀什市人民东路第二分理处,0998-2823442,844000,新疆喀什市人民东路179号,--,新疆
103894047607,中国农业银行喀什市中西亚市场分理处,0998-2932399,844000,新疆喀什市艾孜热提路22号,--,新疆
103894047615,中国农业银行喀什市人民东路第一分理处,0998-2823944,844000,新疆喀什市人民东路57号,--,新疆
103894047631,中国农业银行喀什市解放北路支行,0998-2825950,844000,新疆喀什市解放北路46号,--,新疆
103894047640,中国农业银行喀什市克孜都维路第一支行,0998-2823689,844000,新疆喀什市克孜都维路13号,--,新疆
103894047658,中国农业银行喀什市克孜都维路第二分理处,0998-2523872,844000,新疆喀什市克孜都维路85号,--,新疆
103894047666,中国农业银行喀什市东湖小区分理处,0998-2615334,844000,新疆喀什市槟河路下坝桥东侧,--,新疆
103894047682,中国农业银行喀什市世纪大道分理处,0998-2656626,844000,新疆喀什市世纪大道,--,新疆
103894049889,中国农业银行喀什市色满路分理处,0998-2585560,844000,新疆喀什市色满路380号,--,新疆
103894057977,中国农业银行喀什地区分行会计科（不对外办理业务）,0998-2825437,844000,新疆喀什市人民东路57号,--,新疆
103894078318,中国农业银行喀什兵团支行(不对外办理业务),0998-2526106,844000,喀什市解放南路270号,--,新疆
103894078326,中国农业银行喀什兵团支行营业部,0998-2524642,844000,喀什市解放南路270号,--,新疆
103894078334,中国农业银行喀什兵团支行人民西路分理处,0998-2823666,844000,喀什市人民西路37号,--,新疆
103894078342,中国农业银行喀什兵团支行克孜都维路支行,0998-2526644,844000,喀什市克孜都维路标444号,--,新疆
103894078359,中国农业银行喀什兵团支行克孜都维路第二分理处,0998-2556155,844000,喀什市克孜都维路188号,--,新疆
103894078367,中国农业银行喀什兵团支行帕依那甫路分理处,0998-2526610,844000,喀什市帕依那甫路11号,--,新疆
103894078375,中国农业银行喀什兵团支行尤木拉克夏尔路分理处,0998-2831757,844000,喀什市尤木拉克夏尔路64号,--,新疆
103894078551,中国农业银行喀什兵团支行喀什商业步行街分理处,0998-2848555,844000,喀什商业步行街C区1001号,--,新疆
103894078560,中国农业银行喀什兵团支行人民西路第一分理处,0998-2832791,844000,新疆维吾尔自治区喀什市人民西路13号,--,新疆
103894090006,中国农业银行喀什市土曼路分理处（已撤销机构）,0998-2822222,844000,新疆喀什市吐曼路85号,--,新疆
103894249818,中国农业银行喀什分行疏附县支行会计股（不对外办理业务）,0998-3252538,844100,新疆喀什疏附县团结北路2号,--,新疆
103894249826,中国农业银行疏附县支行营业部,0998-3253039,844100,新疆喀什疏附县团结北路2号,--,新疆
103894349017,中国农业银行喀什分行疏勒县支行会计股（不对外办理业务）,0998-6572351,844200,新疆喀什疏勒县环城路一院,--,新疆
103894349025,中国农业银行疏勒县支行营业部,0998-6571000,844200,新疆喀什疏勒县环城路一院,--,新疆
103894349033,中国农业银行疏勒县环城路分理处,0998-6572713,844200,新疆喀什疏勒县环城路2号,--,新疆
103894349084,中国农业银行疏勒县巴仁乡营业所,0998-6572348,844200,新疆喀什疏勒县胜利北路16号,--,新疆
103894378416,中国农业银行喀什兵团支行四十一团营业所,0998-6394045,844004,疏勒县草湖镇41团团部,--,新疆
103894450627,中国农业银行英吉沙县支行营业部,0998-3622163,844500,新疆喀什英吉沙县英叶路112号,--,新疆
103894450643,中国农业银行英吉沙县新市路分理处,0998-3622230,844500,新疆喀什英吉沙县新市路91号,--,新疆
103894450651,中国农业银行英吉沙县城关乡营业所,0998-3622293,844500,新疆喀什英吉沙县花园路49号,--,新疆
103894450660,中国农业银行喀什分行英吉沙县支行会计股（不对外办理业务）,0998-3622515,844500,新疆喀什英吉沙县英叶路112号,--,新疆
103894556729,中国农业银行泽普县支行营业部,0998-8242302,844800,新疆喀什泽普县南大街8号,--,新疆
103894556737,中国农业银行泽普县奎依巴格镇分理处,0998-7581033,844804,新疆喀什泽普县奎依巴格镇东一路,--,新疆
103894556796,中国农业银行喀什分行泽普县支行会计股（不对外办理业务）,0998-8242460,844800,新疆喀什泽普县南大街8号,--,新疆
103894653674,中国农业银行莎车县支行营业部,0998-8513494,844700,新疆喀什莎车县古勒巴格路8号,--,新疆
103894653682,中国农业银行莎车县回城路分理处,0998-8512920,844700,新疆喀什莎车县回城路,--,新疆
103894653699,中国农业银行莎车县新城路分理处,0998-8512972,844700,新疆喀什莎车县第一街北栋12号,--,新疆
103894653703,中国农业银行莎车县艾斯提皮尔路分理处,0998-8512561,844700,新疆喀什莎车县艾斯提皮尔路7号,--,新疆
103894653711,中国农业银行莎车县齐乃巴格路分理处,0998-8512973,844700,新疆喀什莎车县齐乃巴格路,--,新疆
103894653720,中国农业银行莎车县文化路分理处,0998-8511276,844700,新疆喀什莎车县文化路,--,新疆
103894653795,中国农业银行莎车县古勒巴格乡营业所,0998-8512746,844700,新疆喀什莎车县新城路,--,新疆
103894653800,中国农业银行莎车县镇营业所,0998-8512965,844700,新疆喀什莎车县老城路,--,新疆
103894653818,中国农业银行喀什分行莎车县支行会计股（不对外办理业务）,0998-8512948,844700,新疆喀什莎车县古勒巴格路8号,--,新疆
103894755010,中国农业银行喀什分行叶城县支行会计股（不对外办理业务）,0998-7282572,844900,新疆喀什叶城县团结东路13号,--,新疆
103894755028,中国农业银行叶城县支行营业部,0998-7282597,844900,新疆喀什叶城县团结东路13号,--,新疆
103894755069,中国农业银行叶城县零公里分理处,0998-7485287,844900,新疆喀什叶城县零公里孟喀特路01号,--,新疆
103894755077,中国农业银行叶城县喀格勒克镇营业所,0998-7281335,844900,新疆喀什叶城县喀格勒克镇,--,新疆
103894755085,中国农业银行叶城县依提木孔乡营业所,0998-7282863,844900,新疆喀什叶城县恰尔巴格路17号,--,新疆
103894755116,中国农业银行叶城县文化路分理处,0998-7281332,844900,新疆喀什叶城县幸福路12号,--,新疆
103894855827,中国农业银行麦盖提县支行营业部,0998-7842596,844600,新疆喀什麦盖提县文化路附27号,--,新疆
103894855860,中国农业银行麦盖提县人民路分理处,0998-7841767,844600,新疆喀什麦盖提县人民路28号,--,新疆
103894855909,中国农业银行麦盖提县牌楼农场营业所,0998-8925203,844719,新疆喀什莎车县牌楼农场经销公司楼下,--,新疆
103894855917,中国农业银行喀什分行麦盖提县支行会计股（不对外办理业务）,0998-7842106,844600,新疆喀什麦盖提县文化路附27号,--,新疆
103894878435,中国农业银行喀什兵团支行四十三团营业所,0998-7970122,844603,麦盖提县扎拉提43镇团团部,--,新疆
103894878451,中国农业银行喀什兵团支行四十五团支行,0998-7972147,844604,麦盖提县博塔依拉克镇45团团部,--,新疆
103894878460,中国农业银行喀什兵团支行四十六团营业所,0998-7980121,844612,麦盖提县亚恰克提镇46团团部,--,新疆
103894953214,中国农业银行岳普湖县支行营业部,0998-6822108,844400,新疆喀什岳普湖县文化路,--,新疆
103894953239,中国农业银行岳普湖县城镇营业所,0998-6822112,844400,新疆喀什岳普湖县艾吾再力库木中路,--,新疆
103894953255,中国农业银行喀什分行岳普湖县支行会计股（不对外办理业务）,0998-6822102,844400,新疆喀什岳普湖县文化路,--,新疆
103894978423,中国农业银行喀什兵团支行四十二团营业所,0998-6983040,844405,岳普湖县莫尕勒镇42团团部,--,新疆
103895152213,中国农业银行伽师县支行营业部,0998-6723002,844300,新疆喀什伽师县胜利路13号,--,新疆
103895152221,中国农业银行喀什分行伽师县支行会计股（不对外办理业务）,0998-6722742,844300,新疆喀什伽师县胜利路13号,--,新疆
103895152230,中国农业银行股份有限公司伽师古宰东路分理处,0998-6723954,844300,伽师县古宰东路18号,--,新疆
