bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
103658120420,中国农业银行股份有限公司绵竹东北分理处,0838-6202310,618200,四川省绵竹市剑南镇回澜街,--,四川
103658120438,中国农业银行股份有限公司绵竹剑南支行,0838-6206335,618200,四川省绵竹市大东街19号,--,四川
103658120446,中国农业银行股份有限公司绵竹东门分理处,0838-6203733,618200,四川省绵竹市大东街117-179号,--,四川
103658120454,中国农业银行股份有限公司绵竹大南路分理处,0838-6203412,618200,四川省绵竹市大南街326号,--,四川
103658120462,中国农业银行股份有限公司绵竹东郊分理处,0838-6902913,618200,四川省绵竹市苏兴街（东北中学右侧10米）,--,四川
103658120500,中国农业银行股份有限公司绵竹汉旺支行,0838-6318505,618201,四川省绵竹市汉旺镇汉林路3-9号,--,四川
103658220613,中国农业银行四川省中江县支行,0838-7202697,618100,四川省中江县伍城北路9号,--,四川
103658220621,中国农业银行股份有限公司中江凯江支行,0838-7202688,618100,四川省中江县凯江镇小东街50号,--,四川
103658220630,中国农业银行股份有限公司中江下东街分理处,0838-7201143,618100,四川省中江县凯江镇下东街1号,--,四川
103658220648,中国农业银行股份有限公司中江公园口分理处,0838-7201145,618100,四川省中江县凯江镇小东街98号,--,四川
103658220697,中国农业银行股份有限公司中江辑庆分理处,0838-7900216,618112,四川省中江县辑庆镇前进中街72号,--,四川
103658220701,中国农业银行股份有限公司中江龙台支行,0838-7181151,618101,四川中江县龙台镇正街185号,--,四川
103658220728,中国农业银行股份有限公司中江永安分理处,0838-7705172,618102,四川省中江县永安镇新繁街78号,--,四川
103658220736,中国农业银行股份有限公司中江永兴分理处,0838-7700193,618111,四川省中江县永兴镇莲花街98号,--,四川
103658220744,中国农业银行股份有限公司中江广福支行,0838-7801030,618105,四川省中江县广福镇宝峰街70号,--,四川
103658220752,中国农业银行股份有限公司中江冯店分理处,0838-7501141,618108,四川省中江县冯店冯淮路11号,--,四川
103658220769,中国农业银行股份有限公司中江仓山支行,0838-7601149,618107,四川省中江县仓山镇人民路83号,--,四川
103658220785,中国农业银行股份有限公司中江万福分理处,0838-7550132,618106,四川省中江县万福镇迎宾路一段86号,--,四川
103658322014,中国农业银行四川省什邡市支行,0838-8204240,618400,四川省什邡市亭江路东段,--,四川
103658322047,中国农业银行股份有限公司什邡师古分理处,0838-8601316,618408,四川省什邡市西镇镇水巷子36号,--,四川
103658322055,中国农业银行股份有限公司什邡洛水分理处,0838-8701490,618401,四川省什邡市洛水镇太平街96号,--,四川
103658322080,中国农业银行股份有限公司什邡亭江西路分理处,0838-8212552,618400,四川省什邡市方亭镇蓥峰北路40号,--,四川
103658322098,中国农业银行股份有限公司什邡西顺城分理处,0838-8203037,618400,四川省什邡市西顺城街51号,--,四川
103658322102,中国农业银行股份有限公司什邡竹溪湾分理处,0838-8260043,618400,四川省什邡市金河南路173号,--,四川
103658421010,中国农业银行四川省广汉市支行,0838-5222661,618300,四川省广汉市万寿街二段,--,四川
103658421044,中国农业银行股份有限公司广汉三水分理处,0838-5850034,618301,四川省广汉市三水镇湔江西一段126-148号,--,四川
103658421085,中国农业银行股份有限公司广汉南兴分理处,0838-5500160,618305,四川省广汉市南兴镇兴华西街64号,--,四川
103658421093,中国农业银行股份有限公司广汉佛山路支行,0838-5227342,618300,四川省广汉市佛山路西一段27号,--,四川
103658421116,中国农业银行股份有限公司广汉中山大道北一段支行,0838-5226354,618300,四川省广汉市中山大道北一段7号,--,四川
103658421132,中国农业银行股份有限公司广汉城北分理处,0838-5222072,618300,四川省广汉市武昌路北三段62号,--,四川
103658421149,中国农业银行股份有限公司广汉南北大街南一段分理处,0838-5223661,618300,四川省广汉市武昌路南一段79号武庙步行街4幢28号,--,四川
103658421173,中国农业银行股份有限公司广汉武昌路北一段分理处,0838-5223289,618300,四川省广汉市武昌路北一段19号,--,四川
103658522216,中国农业银行四川省罗江县支行,0838-3206607,618500,四川省罗江县万安北路78号,--,四川
103658522257,中国农业银行股份有限公司罗江西街分理处,0838-3201270,618500,四川省罗江县纹金苑3-4号,--,四川
103659023013,中国农业银行股份有限公司绵阳分行清算中心,0816-2367573,621000,绵阳市金菊街6号,--,四川
103659023136,中国农业银行股份有限公司绵阳西科大二分理处,0816-6080118,621000,绵阳市涪城区青义镇圣灯路50号,--,四川
103659023714,中国农业银行股份有限公司绵阳分行,0816-2365040,621000,四川省绵阳市金菊街6号,--,四川
103659023722,中国农业银行股份有限公司绵阳景都支行,0816-2367788,621000,绵阳市临园路西段5号,--,四川
103659023739,中国农业银行股份有限公司绵阳建国门支行,0816-2224779,621000,四川省绵阳市涪城路119号,--,四川
103659023763,中国农业银行股份有限公司绵阳临园中路支行,0816-2335010,621000,绵阳市临园路中段191号,--,四川
103659023771,中国农业银行股份有限公司绵阳跃进路分理处,0816-2337318,621000,绵阳市跃进路56号,--,四川
103659023780,中国农业银行股份有限公司绵阳花园支行,0816-2366690,621000,绵阳市花园市场C区303号,--,四川
103659024016,中国农业银行股份有限公司绵阳涪城支行,0816-2322747,621000,四川省绵阳市临园路东段72号,--,四川
103659024024,中国农业银行股份有限公司绵阳警钟街支行,0816-2223321,621000,四川省绵阳警钟街3号,--,四川
103659024032,中国农业银行股份有限公司绵阳临园口支行,0816-2241665,621000,四川省绵阳市诺玛特商场一楼,--,四川
103659024049,中国农业银行股份有限公司绵阳绵江路支行,0816-2334318,621000,绵阳市长虹大道57号,--,四川
103659024057,中国农业银行股份有限公司绵阳高水分理处,0816-2688430,621000,绵阳市长虹大道北段58号,--,四川
103659024065,中国农业银行股份有限公司绵阳高新支行,0816-2531695,621000,绵阳市绵兴东路54号,--,四川
103659024073,中国农业银行股份有限公司绵阳南郊分理处,0816-2840345,621000,绵阳市塘讯镇中街9－10号,--,四川
103659024081,中国农业银行股份有限公司绵阳经开区分理处,0816-6391184,621000,绵阳市经开区板桥村2社,--,四川
103659024090,中国农业银行股份有限公司绵阳西南科技大学支行,0816-2622117,621000,绵阳市涪城区青义镇北街30号,--,四川
103659024104,中国农业银行股份有限公司绵阳小浮桥分理处,0816-2391846,621000,绵阳市长虹大道南段66号,--,四川
103659024112,中国农业银行股份有限公司绵阳永兴分理处,0816-2565593,621000,绵阳市永兴镇永发路217号,--,四川
103659024153,中国农业银行股份有限公司绵阳剑南路分理处,0816-2337140,621000,绵阳市剑南路中段21－2号,--,四川
103659024161,中国农业银行股份有限公司绵阳科学城支行,0816-2494877,621000,绵阳市科学城花园综合楼一楼,--,四川
103659024188,中国农业银行股份有限公司绵阳鼓楼支行,0816-2227892,621000,绵阳市警钟街47号,--,四川
103659024207,中国农业银行股份有限公司绵阳绵兴路分理处,0816-2337915,621000,绵阳市剑门路东段41-3号,--,四川
103659024223,中国农业银行股份有限公司绵阳桂园丽景分理处,0816-2362670,621000,绵阳市荷花东街39号,--,四川
103659024274,中国农业银行股份有限公司绵阳临园东路支行,0816-2328258,621000,绵阳市涪城区长虹大道2号,--,四川
103659024514,中国农业银行股份有限公司绵阳南河支行,0816-2266544,621000,四川省绵阳市南河19号文昌街1号,--,四川
103659024522,中国农业银行股份有限公司绵阳游仙支行,0816-2284739,621000,绵阳市沈家坝上街9号,--,四川
103659024539,中国农业银行股份有限公司绵阳市分行东街分理处,0816-2233621,621000,绵阳市警钟街87号,--,四川
103659024547,中国农业银行股份有限公司绵阳经济试验区支行,0816-2296079,621000,绵阳市游仙区华兴南街4号,--,四川
103659125318,中国农业银行股份有限公司三台县支行,0816-5331412,621100,四川省三台县北泉路6号,--,四川
103659125326,中国农业银行股份有限公司三台塔山分理处,0816-5762673,621100,三台县塔山场镇,--,四川
103659125359,中国农业银行股份有限公司三台新生分理处,0816-5860054,621100,三台县新生场镇,--,四川
103659125367,中国农业银行股份有限公司三台观桥支行,0816-5880037,621100,三台县观桥场镇,--,四川
103659125375,中国农业银行股份有限公司三台向阳分理处,0816-5820047,621100,三台县向阳场镇,--,四川
103659125383,中国农业银行股份有限公司三台乐安分理处,0816-5482648,621100,三台县乐安场镇,--,四川
103659125391,中国农业银行股份有限公司三台西平支行,0816-5462313,621100,三台县西平场镇,--,四川
103659125406,中国农业银行股份有限公司三台古井分理处,0816-5422141,621100,三台县古井场镇,--,四川
103659125414,中国农业银行股份有限公司三台刘营分理处,0816-5622169,621100,三台县刘营场镇,--,四川
103659125422,中国农业银行股份有限公司三台芦溪支行,0816-5662169,621100,三台县芦溪场镇,--,四川
103659125439,中国农业银行股份有限公司三台金石分理处,0816-5582016,621100,三台县金石场镇,--,四川
103659125535,中国农业银行股份有限公司三台正北街支行,0816-5262413,621100,三台县正北街6号,--,四川
103659125551,中国农业银行股份有限公司三台新西街支行,0816-5222431,621100,三台县潼川镇新西街50号,--,四川
103659125586,中国农业银行股份有限公司三台老西街分理处,0816-5223214,621100,三台县潼川镇老西街12号,--,四川
103659225818,中国农业银行股份有限公司盐亭县支行,0816-7120147,621600,四川省盐亭县云溪镇下南街,--,四川
103659225826,中国农业银行股份有限公司盐亭玉龙分理处,0816-7882244,621600,盐亭县玉龙镇望江街1号,--,四川
103659225834,中国农业银行股份有限公司盐亭金孔分理处,0816-7783324,621600,盐亭县金孔镇南街93号,--,四川
103659225842,中国农业银行股份有限公司盐亭黄甸分理处,0816-7922638,621600,盐亭县黄甸镇联通街2号,--,四川
103659225859,中国农业银行股份有限公司盐亭八角分理处,0816-7953745,621600,盐亭县八角场镇文卫街59号,--,四川
103659225867,中国农业银行股份有限公司盐亭富驿分理处,0816-7688294,621600,盐亭县富驿镇富驿路89号,--,四川
103659225883,中国农业银行股份有限公司盐亭上北街分理处,0816-7223301,621600,盐亭县云溪镇上北街分理处,--,四川
103659225906,中国农业银行股份有限公司盐亭东街分理处,0816-7124974,621600,盐亭县云溪镇东街79号,--,四川
103659326113,中国农业银行股份有限公司北川安昌分理处,0816-4223447,621650,四川省安县安昌镇东风路50号,--,四川
103659326197,中国农业银行股份有限公司安县花？支行,0816-4331226,622650,安县花？镇益昌路42号,--,四川
103659326210,中国农业银行股份有限公司安县支行,0816-4368672,622651,安县花街迎宾路,--,四川
103659326228,中国农业银行股份有限公司安县桑枣分理处,0816-4631254,622654,安县桑枣镇佛山大道,--,四川
103659326244,中国农业银行股份有限公司安县秀水支行,0816-4661494,622655,安县秀水镇正街67号,--,四川
103659326269,中国农业银行股份有限公司安县塔水支行,0816-4691035,622655,安县塔水振兴街,--,四川
