bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
104176200326,中国银行股份有限公司灵石翠峰支行,0354-7622609,31300,灵石县新建路南曹家源口,--,山西
104176200342,中国银行股份有限公司灵石新城支行,0354-7622605,31300,灵石县天石新城广场东侧,--,山西
104176207014,中国银行灵石支行,0354-7622610,30600,山西省灵石县新街18号,--,山西
104177000756,中国银行股份有限公司临汾建设路支行,0357-2216791,41000,山西省临汾市尧都区建设路6号楼84号,--,山西
104177000828,中国银行股份有限公司临汾莲花池支行,0357-3169501,41000,山西省临汾市尧都区解放西路中段E5号楼6单元西户,--,山西
104177006011,中国银行股份有限公司临汾市分行,0357-3162060,41000,山西省临汾市尧都区向阳西路郭家庄十字口西南角,--,山西
104177006079,中国银行股份有限公司临汾北青支行,0357-2013892,41000,山西省临汾市尧都区鼓楼东大街135号,--,山西
104177006087,中国银行股份有限公司临汾五一路支行,0357-2014403,41000,山西省临汾市尧都区五一西路49号,--,山西
104177006095,中国银行股份有限公司临汾解放路支行,0357-2012111,41000,山西省临汾市尧都区解放西路万寿巷1号,--,山西
104177006100,中国银行股份有限公司临汾平阳支行,0357-2280813,41000,山西省临汾市尧都区贡院东街A区6号楼20号门店,--,山西
104177006118,中国银行股份有限公司临汾尧都支行,0357-2013193,41000,山西省临汾市尧都区鼓楼东大街127号,--,山西
104177006126,中国银行股份有限公司临汾广宣支行,0357-2031596,41000,山西省临汾市尧都区广宣街13号,--,山西
104177006134,中国银行股份有限公司临汾东城支行,0357-3012955,41000,山西省临汾市尧都区解放东路与二中路十字口东北角东方亚特兰小区,--,山西
104177006142,中国银行股份有限公司临汾秦蜀路支行,0357-2033511,41000,山西省临汾市尧都区鼓楼南街62号,--,山西
104177206027,中国银行股份有限公司侯马支行,0357-4289322,43000,山西省侯马市呈王东路69号,--,山西
104177206051,中国银行股份有限公司侯马新田支行,0357-4222207,43000,山西省侯马市新田市场大门东侧,--,山西
104177400660,中国银行股份有限公司翼城支行,0357-6551631,43500,山西省翼城县解放西街翼和园小区,--,山西
104177500839,中国银行股份有限公司襄汾支行,0357-3820890,41500,山西省襄汾县新城开发区振兴路国税局办公大楼西楼,--,山西
104177606033,中国银行股份有限公司洪洞支行,0357-6281708,41600,山西省洪洞县古槐北路15号,--,山西
104177606068,中国银行股份有限公司洪洞赵城支行,0357-6566441,41602,山西省洪洞县赵城镇开拓路98号,--,山西
104177706049,中国银行股份有限公司霍州支行,0357-5623744,31400,山西省霍州市鼓楼东街198号,--,山西
104178300662,中国银行股份有限公司乡宁支行,0357-3162021,42100,山西省乡宁县迎旭东街宝乡大厦一层,--,山西
104181000030,中国银行股份有限公司运城学苑路分理处,0359-2061699,44000,运城市学苑路凤凰小区39号楼,--,山西
104181000048,中国银行股份有限公司运城红旗西街支行,0359-2085637,44000,运城市红旗西街237号,--,山西
104181000072,中国银行股份有限公司运城解放北路分理处,0359-2125855,44000,运城市黄河大道168号,--,山西
104181000089,中国银行股份有限公司运城建北支行,0359-2083768,44000,运城市中银北大道475号,--,山西
104181000128,中国银行股份有限公司运城河东东街分理处,0359-2268832,44000,运城市河东东街308号,--,山西
104181000136,中国银行股份有限公司运城南风广场支行,0359-2022495,44000,运城市河东街7号,--,山西
104181000144,中国银行股份有限公司运城人民路分理处,0359-2029068,44000,运城市人民南路243号,--,山西
104181000152,中国银行股份有限公司运城新城支行,0359-2062717,44000,运城市河东东街杏林嘉园12号楼8号,--,山西
104181000169,中国银行股份有限公司运城凤凰路分理处,0359-2081334,44000,运城市凤凰北路13号,--,山西
104181006318,中国银行运城分行,0359-2092851,44000,山西省运城市中银大道39号,--,山西
104181006326,中国银行运城市北城支行,0359-2022163,44000,山西省运城市工农西路52号,--,山西
104181006334,中国银行运城市西城支行,0359-2020701,44000,山西省运城市红旗西街581号,--,山西
104181006342,中国银行运城东城支行,0359-2021269,44000,山西省运城市红旗东街196号,--,山西
104181006359,中国银行运城城区支行,0359-2085243,44000,山西省运城市解放北路291号,--,山西
104181006367,中国银行运城分行禹都分理处,0359-2580794,44000,山西省运城市禹都市场三区东楼10号,--,山西
104181206389,中国银行永济市支行,0359-8022580,44500,山西省永济市银杏东街39号,--,山西
104181206397,中国银行永济市支行电机分理处,0359-8024200,44500,山西省永济市电机厂西门,--,山西
104181206401,中国银行永济市支行城区分理处,0359-8024185,44500,山西省永济市银杏东街1号,--,山西
104181206410,中国银行永济市舜都分理处,0359-8022024,44500,山西省永济市舜都大道电影院北侧15米,--,山西
104181806421,中国银行河津市支行,0359-5023153,43300,山西省河津市龙岗东路1号,--,山西
104181806430,中国银行股份有限公司河津新兴路支行,0359-5021645,43300,山西省河津市新兴东路1号,--,山西
104181806448,中国银行河津华都分理处,0359-5062226,43300,山西省河津市华兴路华都小区1号楼1楼,--,山西
104181806456,中国银行河津市禹门支行,0359-5252719,43300,山西省河津市山西铝厂12号路,--,山西
104181806464,中国银行河津市禹门支行铝厂广场分理处,0359-5042974,43300,山西省河津市山西铝厂太华区广场,--,山西
104181806472,中国银行股份有限公司河津龙门大道分理处,0359-6310997,43300,山西省河津市龙门大道鑫升大厦一楼,--,山西
104181906378,中国银行闻喜县支行,7023103,43800,山西省闻喜县西城区大运西路2号（立交桥西50米）,--,山西
105161000006,中国建设银行山西省分行转发机构,0351-4957468,30001,太原市迎泽大街126号,SWIFT CODE,山西
105161001009,中国建设银行股份有限公司山西省分行,0351-4957477,30001,太原市迎泽大街126号,SWIFT CODE,山西
105161002001,中国建设银行太原市迎泽支行,0351-4957560,30001,太原市迎泽大街126号,SWIFT CODE,山西
105161003004,中国建设银行太原市河西支行核算中心,0351-6197133,30024,山西省太原市迎泽西大街20号,SWIFT CODE,山西
105161003012,中国建设银行太原市河西支行,0351-6040324,30024,太原市迎泽西大街20号,SWIFT CODE,山西
105161003029,中国建设银行太原市西矿街分理处,0351-6353255,30024,太原市万柏林区西矿街130号,SWIFT CODE,山西
105161003037,中国建设银行太原市漪汾街分理处,0351-6288131,30027,太原市万柏林区漪汾街187号,SWIFT CODE,山西
105161003045,中国建设银行太原市万柏林支行,0351-6048214,30027,太原市和平北路54号,SWIFT CODE,山西
105161003053,中国建设银行古交市支行,0351-5141278,30200,古交市金牛大街71号,SWIFT CODE,山西
105161003061,中国建设银行太原市西山支行,0351-6122164,30053,太原市西矿街380号,SWIFT CODE,山西
105161003070,中国建设银行太原市义井支行,0351-6070758,30021,太原市和平南路义井街76号,SWIFT CODE,山西
105161003088,中国建设银行太原市柴村支行,0351-6030551,30023,太原市尖草坪区柴村镇迎宾北路11号,SWIFT CODE,山西
105161003096,中国建设银行太原市兴华街分理处,0351-6286940,30027,太原市兴华街88号,SWIFT CODE,山西
105161003107,中国建设银行股份有限公司太原丽华西路支行,0351-6338953,30021,山西省太原市长风西街19号丽华西路神剑苑小区8号商铺,SWIFT CODE,山西
105161003115,中国建设银行股份有限公司太原一电厂分理处,6321608,30021,晋源区晋祠路3段28号院76号楼底商1层东单元,SWIFT CODE,山西
105161003123,中国建设银行股份有限公司太原康乐巷支行,0351-6361694,30024,太原市万柏林区前进路51号,SWIFT CODE,山西
105161003140,中国建设银行股份有限公司太原建筑街支行,6136548,30053,太原市西矿街438号,SWIFT CODE,山西
105161003158,中国建设银行股份有限公司太原兴华南区支行,6386665,30027,山西省太原市万柏林区兴华南小区竹园4号楼,SWIFT CODE,山西
105161003166,中国建设银行股份有限公司太原和平南路支行,6074269,30021,山西省太原市和平南路477号,SWIFT CODE,山西
105161003174,中国建设银行股份有限公司太原迎泽西大街支行,0351-6063974,30024,太原市迎泽西大街86号,SWIFT CODE,山西
105161003246,中国建设银行股份有限公司太原兴华街中段分理处,6269185,30027,山西太原市尖草坪区兴华街34号,SWIFT CODE,山西
105161004007,中国建设银行太原市并州支行核算中心,0351-4039210,30001,太原市迎泽大街386号,SWIFT CODE,山西
105161004015,中国建设银行太原市并州支行,0351-4031594,30001,太原市迎泽大街386号,SWIFT CODE,山西
105161004023,中国建设银行股份有限公司太原火车站支行,0351-4656858,30013,太原市建设北路10号北仓大厦一层,SWIFT CODE,山西
105161004031,中国建设银行太原市建设北路支行,0351-3070343,30013,太原市建设北路74号,SWIFT CODE,山西
105161004040,中国建设银行太原市桃园北路分理处,0351-4019702,30002,太原市桃园北路9号,SWIFT CODE,山西
105161004058,中国建设银行太原市钢城支行,0351-3185573,30009,太原市新建北路461号,SWIFT CODE,山西
105161004066,中国建设银行太原市五一路支行,0351-3520486,30001,太原市杏花岭1号,SWIFT CODE,山西
105161004074,中国建设银行太原市迎新街支行,0351-3059243,30008,太原市迎新正街13号,SWIFT CODE,山西
105161004082,中国建设银行太原市城建支行,0351-3532610,30002,太原市府西街131号,SWIFT CODE,山西
105161004099,中国建设银行阳曲分理处,0351-5521924,30100,阳曲县城,SWIFT CODE,山西
105161004103,中国建设银行太原市坝陵南街分理处,0351-3361207,30009,太原市坝陵南街2号,SWIFT CODE,山西
105161004111,中国建设银行股份有限公司太原解放北路支行,0351-3139145,30003,太原市解放北路99号,SWIFT CODE,山西
105161004120,中国建设银行太原市水西支行,0351--4067401,30002,太原市水西门街74号,SWIFT CODE,山西
105161004138,中国建设银行太原市新建路支行,0351-4050423,30002,太原市新建路133号,SWIFT CODE,山西
105161004146,中国建设银行股份有限公司太原胜利桥东支行,3235326,30009,太原市北大街２０３号,SWIFT CODE,山西
105161004154,中国建设银行股份有限公司太原杏花岭支行,4735386,30001,太原市府东街18号,SWIFT CODE,山西
105161004179,中国建设银行股份有限公司太原广场分理处,4171004,30001,太原市迎泽大街99号　,SWIFT CODE,山西
105161004187,中国建设银行股份有限公司太原旱西门支行,0351-3531731,30002,山西省太原市旱西街道办事处5号,SWIFT CODE,山西
105161004195,中国建设银行股份有限公司太原桃园二巷分理处,0351-4226075,30002,太原桃园北路171号,SWIFT CODE,山西
105161004200,中国建设银行股份有限公司太原尖草坪分理处,0351-3125159,30003,太原市柏杨树街1号,SWIFT CODE,山西
105161004291,中国建设银行股份有限公司太原柳南支行,0351-4695863,30001,太原市迎泽区棉花巷49号,SWIFT CODE,山西
105161005000,中国建设银行太原市南城支行核算中心,0351-7340776,30012,山西省太原市新建南路158号,SWIFT CODE,山西
105161005018,中国建设银行太原市南城支行营业室,0351-7340900,30012,太原市新建南路158号,SWIFT CODE,山西
105161005026,中国建设银行太原市学府街分理处,0351-7432338,30006,太原市坞城路31号,SWIFT CODE,山西
105161005034,中国建设银行太原市并州北路支行,0351-4094086,30012,太原市并州北路205号,SWIFT CODE,山西
105161005042,中国建设银行太原市二营盘支行,0351-7075342,30012,太原市南内环街94号,SWIFT CODE,山西
105161005059,中国建设银行太原市小店支行,0351-7093263,30032,太原市小店镇人民北路154号,SWIFT CODE,山西
105161005067,中国建设银行清徐县支行,0351-5724367,30400,太原市清徐县新城贯中大厦,SWIFT CODE,山西
