bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
105110039233,中国建设银行股份有限公司天津鑫茂科技园分理处,022-83712059,300384,天津市南开区华苑产业园区榕苑路与物化道交口,SWIFT CODE,天津
105110039241,中国建设银行股份有限公司天津奥城支行,022-23735560,300110,天津市南开区宾水西道与凌宾路交口西南侧奥城商业广场17、18,SWIFT CODE,天津
105110039250,中国建设银行股份有限公司天津港滨支行,022-65271338,300456,天津市塘沽区新港二号路2-1259号,SWIFT CODE,天津
105110039268,中国建设银行天津市分行汉沽支行开发区化工区分理处,022-25662214,300480,天津市汉沽区汉北路18号,SWIFT CODE,天津
105110039276,中国建设银行股份有限公司天津永明支行,022-25990302,300270,天津市大港区石化路万欣街东交口,SWIFT CODE,天津
105110039284,中国建设银行股份有限公司天津大港电厂分理处,022-63349146,300272,天津市大港电厂院内,SWIFT CODE,天津
105110039292,中国建设银行天津市分行大港支行兴华路分理处,022-25988857,300270,天津市大港区兴华里5号楼西2门,SWIFT CODE,天津
105110039305,中国建设银行股份有限公司天津宏达支行,022-25321107,300457,天津市经济技术开发区宏达街19号,SWIFT CODE,天津
105110039313,中国建设银行天津市分行武清支行常德大街分理处,022-29341931,301700,天津市武清区常德大街70号,SWIFT CODE,天津
105110039321,中国建设银行天津市分行东丽支行跃进路分理处,022-24964424,300300,天津市东丽区跃进路33号,SWIFT CODE,天津
105110039330,中国建设银行股份有限公司天津东丽开发区分理处,022-24990030,300300,天津市东丽开发区一经路1号,SWIFT CODE,天津
105110039348,中国建设银行天津市分行西青支行西青道分理处,022-27716704,300122,天津市西青区西青道126号,SWIFT CODE,天津
105110039356,中国建设银行股份有限公司天津西青开发区支行,022-23870058,300385,天津市西青经济开发区赛达国际城B9办公楼西侧一、二层,SWIFT CODE,天津
105110039364,中国建设银行股份有限公司天津何庄子分理处,022-28175928,300222,天津市河西区大沽南路珠江道交口,SWIFT CODE,天津
105110039372,中国建设银行股份有限公司天津环渤海分理处,022-88253483,300221,天津市河西区解放南路442号,SWIFT CODE,天津
105110039389,中国建设银行股份有限公司天津宜兴埠分理处,022-86313897,300402,天津市北辰区宜白路津围公路交口,SWIFT CODE,天津
105110039397,中国建设银行股份有限公司天津津城支行,022-27810094,300052,天津市和平区拉萨道4号,SWIFT CODE,天津
105110039401,中国建设银行股份有限公司天津盘电分理处,022-29779301,301900,天津市大唐盘电公司院内,SWIFT CODE,天津
105110039410,中国建设银行股份有限公司天津市分行南门外分理处,022-27222166,300122,天津市和平区南门外大街305号,SWIFT CODE,天津
105110039428,中国建设银行天津第一大街分理处,022-25325410,300457,天津经济技术开发区第一大街47号,SWIFT CODE,天津
105110039436,中国建设银行股份有限公司天津明华支行,022-24592376,300161,天津市河东区顺驰立交桥旁行政许可服务中心办公大楼首层,SWIFT CODE,天津
105110039444,中国建设银行股份有限公司天津广州道支行,022-66300612,300451,天津市塘沽区福建北路15号,SWIFT CODE,天津
105110039452,中国建设银行股份有限公司天津微电子工业区支行,022-23885578,300385,天津津港公路微电子工业区钱学森道1号,SWIFT CODE,天津
105110039469,中国建设银行股份有限公司天津泰达西区支行,022-66320319,300462,天津经济技术开发区（西区）投资服务中心首层114-115,SWIFT CODE,天津
105110039477,中国建设银行股份有限公司天津新文化分理处,022-27318397,300020,天津市和平区多伦道新文化花园新典居102号,SWIFT CODE,天津
105110039485,中国建设银行股份有限公司天津国贸中心分理处,022-25601286,300461,天津市塘沽区天津港集装箱物流中心跃进路1号,SWIFT CODE,天津
105110039493,中国建设银行股份有限公司天津学苑分理处,022-23765512,300380,天津师范大学主校区商业街101号,SWIFT CODE,天津
105110039508,中国建设银行股份有限公司天津滨海第一支行,022-66224019,300457,天津经济技术开发区第一大街86号泰达市民广场L1SW1_2,SWIFT CODE,天津
105110039516,中国建设银行股份有限公司天津欧美小镇分理处,022-25215491,300451,天津市塘沽海洋技术高科技区宝山道1453号,SWIFT CODE,天津
105110039581,中国建设银行股份有限公司天津大地十二城分理处,83722052,300380,天津市西青区中北大道78号,SWIFT CODE,天津
105110050147,中国建设银行股份有限公司天津君隆广场支行,022-23210536,300050,天津市和平区君隆广场1，2号楼河北路256、258号,SWIFT CODE,天津
105110050286,中国建设股份有限公司天津津滨支行,022-24371928,300161,天津市河东支行尚东馨园津滨大道51增10-12号,SWIFT CODE,天津
105110050384,中国建设银行股份有限公司天津平山道支行,022-23512361,300074,天津市河西区平山道50号,SWIFT CODE,天津
105110050690,中国建设银行股份有限公司天津创业路支行,022-63117136,300280,天津市南港工业区综合服务区办公楼A座115-120,SWIFT CODE,天津
105110050899,中国建设银行股份有限公司天津天铁分理处,022-60309891,300301,天津空港经济区（二期）经三路99号主办公楼306,SWIFT CODE,天津
105110051176,中国建设银行股份有限公司天津环球金融中心支行,022-23298756,300041,天津市和平区张自忠路162号增1号,SWIFT CODE,天津
105110051570,中国建设银行股份有限公司天津南港支行,022-63118972,300280,天津市南港工业区综合服务区办公楼A座121-127室,SWIFT CODE,天津
105110051640,中国建设银行股份有限公司天津中昌路分理处,022-29141317,301900,天津市蓟县中昌北路5号,SWIFT CODE,天津
105110051699,中国建设银行股份有限公司天津兴华大街分理处,022-82836749,301900,天津市蓟县兴华大街20号,SWIFT CODE,天津
105110051703,中国建设银行股份有限公司天津凯祥支行,022-23667032,300074,天津市南开区水上公园北路凯祥别墅8号楼,SWIFT CODE,天津
105110052152,中国建设银行股份有限公司天津海益国际中心支行,022-87820663,300384,天津市新产业园区花苑产业区榕苑路2号4？502、503,SWIFT CODE,天津
201110000019,国家开发银行股份有限公司天津市分行,022-85681206,300061,天津市河西区宾水道增9号环渤海发展中心A座23-28层,--,天津
203110000014,中国农业发展银行天津市分行,022-23011740,300061,天津市河西区宾水道11号,--,天津
203110000022,中国农业发展银行天津市分行营业部,022-23011727,300061,天津市河西区宾水道11号,--,天津
203110000039,中国农业发展银行天津市西青支行,022-23974581,300381,天津市西青经济开发区龙府花园1号楼1单元,--,天津
203110000047,中国农业发展银行天津市滨海分行,022-25323448,300457,天津市经济开发区黄海路137号,--,天津
203110000055,中国农业发展银行天津市武清区支行,022-29338744,301700,天津市武清区建国北路17号,--,天津
203110000063,中国农业发展银行天津市宝坻区支行,022-82682127,301800,天津市宝坻区城关镇环城南路9号,--,天津
203110000071,中国农业发展银行天津市宁河县支行,022-69579314,301500,天津市宁河县芦台镇建设路17号,--,天津
203110000080,中国农业发展银行天津市静海县支行,022-28946451,301600,天津市静海县静海镇东方红路27号,--,天津
203110000098,中国农业发展银行天津市蓟县支行,022-29143071,301900,天津市蓟县城内中昌路新汽车站南150米西侧,--,天津
203110000102,中国农业发展银行天津市北辰支行,022-86676587,300400,天津市北辰区瑞益园底商3-4号,--,天津
203110000119,中国农业发展银行天津市东丽支行,022-58218817,300308,天津空港物流加工区西三道158号5幢,--,天津
301110000012,交通银行天津市分行,022-23111779,300200,天津市河西区南京路35号,--,天津
301110000029,交通银行天津市分行营业部,022-23403127,300200,天津市河西区南京路35号,--,天津
301110000037,交通银行天津大胡同支行,022-27350626,300091,天津市红桥区南运河南路6号底商,--,天津
301110000045,交通银行天津南京路支行哈尔滨道分理处,022-23403130,300041,天津市和平区哈尔滨道70号,--,天津
301110000053,交通银行天津滨海分行,022-25324033,300457,天津市经济技术开发区黄海路88号,--,天津
301110000061,交通银行天津通惠支行,022-25812172,300451,天津市塘沽区杭州道广达商城6栋101号底商,--,天津
301110000070,交通银行天津保税区支行,022-25763486,300461,天津保税区腾达街18号,--,天津
301110000088,交通银行天津学苑支行,022-88189856,300222,天津市河西区大沽南路1118号天邦购物乐园W1015号,--,天津
301110000096,交通银行天津塘沽金汇支行,022-65259013,300450,天津市塘沽区河北路1425号,--,天津
301110000107,交通银行天津塘沽渤油支行,022-66912442,300452,天津市塘沽区东沽渤海石油商贸中心底商B103号,--,天津
301110000115,交通银行天津南开支行,022-27587889,300110,天津市南开区黄河道与临汾路交口团结里1号楼1-3楼,--,天津
301110000123,交通银行天津新安支行,022-87340168,300090,天津市南开区东马路138号新安购物广场商务中心一楼,--,天津
301110000131,交通银行天津新技术产业园区支行,022-27366843,300193,天津市南开区红旗路与天拖北道交口西北侧慧谷大厦103底商,--,天津
301110000140,交通银行天津芥园道支行,022-87728205,300121,天津市红桥区芥园道怡华园明华里6号楼105号底商,--,天津
301110000158,交通银行天津阳光支行,022-23742028,300061,天津市河西区黑牛城道260号,--,天津
301110000166,交通银行天津南开大学支行,022-23503283,300071,天津市南开区卫津路94号,--,天津
301110000174,交通银行天津白堤路支行,022-23506493,300192,天津市南开区白堤路龙兴里,--,天津
301110000182,交通银行天津河东支行,022-24215474,300171,天津市河东区十一经路九纬路交口三联大厦A座,--,天津
301110000199,交通银行天津通兴支行,022-24491820,300161,天津市河东区程林庄路嘉华里17-5号底商,--,天津
301110000203,交通银行天津大桥道支行,022-24313246,300171,天津市河东区津塘路79号首层甲区,--,天津
301110000211,交通银行天津真理道支行,022-26455605,300117,天津市河东区真理道华悦大厦B座,--,天津
301110000220,交通银行天津中环支行,022-28289376,300201,天津市河西区围堤道106号增2号底商,--,天津
301110000238,交通银行天津新开路支行,022-24415095,300011,天津市河东区新开路春华里巨富园商住城一层A1-15,--,天津
301110000246,交通银行天津津塘路支行,022-24317229,300171,天津市河东区津塘路40号增7号丰盈公寓底商B-C座,--,天津
301110000254,交通银行天津大直沽支行,022-24312050,300171,天津市河东区大直沽宫前小区9号楼1-3号底商,--,天津
301110000262,交通银行天津天山路支行,022-24717600,300162,天津市河东区万新村天山路11号底商,--,天津
301110000279,交通银行天津河西支行,022-23538475,300074,天津市河西区围堤道162号,--,天津
301110000287,交通银行天津复康路支行,022-23697300,300192,天津市南开区复康路100号,--,天津
301110000295,交通银行天津解放南路支行,022-88253953,300221,天津市河西区解放南路442号,--,天津
301110000300,交通银行天津通达支行,022-23250655,300204,天津市河西区广东路广东大厦底商,--,天津
301110000318,交通银行天津尖山路支行,022-28244112,300211,天津市河西区尖山路72号南楼公寓底商,--,天津
301110000326,交通银行天津河北支行,022-26224949,300010,天津市河北区狮子林大街69号,--,天津
