bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
105491001244,中国建设银行股份有限公司郑州庆丰街支行,0371-68711143,450015,河南省郑州市庆丰街3号,SWIFT CODE,河南
105491001252,中国建设银行郑州黄河东路支行,0371-65941839,450003,河南省郑州市黄河路116号附6号,SWIFT CODE,河南
105491001269,中国建设银行股份有限公司郑州大学路支行,0371-68735211,450005,河南省郑州市大学中路59号,SWIFT CODE,河南
105491001277,中国建设银行股份有限公司郑州纬五路支行,0371-65975478,450003,河南省郑州市纬五路45号附12号,SWIFT CODE,河南
105491001285,中国建设银行股份有限公司郑州朝阳路支行,0371-65716883,450002,河南省郑州市朝阳路2号附5号,SWIFT CODE,河南
105491001293,中国建设银行股份有限公司郑州政七街支行,0371-65713861,450008,河南省郑州市政七街25号,SWIFT CODE,河南
105491001308,中国建设银行股份有限公司郑州司家庄支行,0371-66324422,450004,河南省郑州市东明北路3号,SWIFT CODE,河南
105491001324,中国建设银行股份有限公司郑州东里路支行,0371-66231288,450004,河南省郑州市东里路3号,SWIFT CODE,河南
105491001332,中国建设银行股份有限公司郑州棉纺路支行,0371-67935430,450052,河南省郑州市棉纺东路53号附3号,SWIFT CODE,河南
105491001349,中国建设银行股份有限公司郑州工人路支行,0371-67442262,450007,河南省郑州市工人路100号,SWIFT CODE,河南
105491001357,中国建设银行股份有限公司郑州居易国际广场支行,0371-69103260,450045,河南省郑州市郑花路59号,SWIFT CODE,河南
105491001365,中国建设银行股份有限公司郑州伊河路支行,0371-67943356,450007,河南省郑州市伊河路13号附2号,SWIFT CODE,河南
105491001373,中国建设银行股份有限公司郑州金水支行建新街分理处,0371-66961033,450052,河南省郑州市建新街11号楼,SWIFT CODE,河南
105491001381,中国建设银行股份有限公司郑州岗坡路支行,0371-67633200,450007,河南省郑州市岗坡路5号,SWIFT CODE,河南
105491001404,中国建设银行股份有限公司郑州金水支行郑上路分理处,0371-67640162,450007,河南省郑州市郑上路110号,SWIFT CODE,河南
105491001412,中国建设银行股份有限公司郑州金水支行百花路分理处,0371-67933140,450007,河南省郑州市百花路34号附3号,SWIFT CODE,河南
105491001429,中国建设银行股份有限公司郑州齐礼闫支行,0371-68881824,450005,河南省郑州市嵩山南路10号,SWIFT CODE,河南
105491001437,中国建设银行股份有限公司郑州冉屯北路支行,0371-67533984,450051,河南省郑州市冉屯北路9号附11号,SWIFT CODE,河南
105491001445,中国建设银行股份有限公司郑州西站路支行,0371-67513854,450051,河南省郑州市西站路71号附1号,SWIFT CODE,河南
105491001453,中国建设银行股份有限公司郑州华亿支行,0371-66311257,450004,河南省郑州市城东路94号2号楼附2,SWIFT CODE,河南
105491001470,中国建设银行股份有限公司郑州上街区支行零六街坊储蓄所,0371-68922144,450041,河南省郑州市上街区新安东路118号,SWIFT CODE,河南
105491001488,中国建设银行股份有限公司郑州上街区支行四十二街坊储蓄所,0371-68924540,450041,河南省郑州市上街区许昌路中段,SWIFT CODE,河南
105491001496,中国建设银行股份有限公司郑州上街区支行鸿元分理处,0371-68927834,450041,河南省郑州市上街区许昌中路鸿元小区金好来购物广场1楼,SWIFT CODE,河南
105491001507,中国建设银行河南省分行营业部,0371-5556873,450003,河南省郑州市花园路80号,SWIFT CODE,河南
105491001515,中国建设银行股份有限公司郑州建业支行,0371-66526975,450004,郑州市郑汴路与建业路交叉口以东100米,SWIFT CODE,河南
105491001523,中国建设银行股份有限公司郑州经济开发区支行,0371-66781293,450004,郑州市航海东路1291号,SWIFT CODE,河南
105491001531,中国建设银行股份有限公司郑州绿岛港湾支行,0371-68701653,450000,河南省郑州市京广南路绿岛港湾13栋107－108号,SWIFT CODE,河南
105491001540,中国建设银行股份有限公司郑州铁路支行核算中心,0371-66971281,450052,河南省郑州市蜜蜂张1号,SWIFT CODE,河南
105491001558,中国建设银行股份有限公司郑州商都路支行,0371-68087881,450000,河南省郑州市商都路22号,SWIFT CODE,河南
105491001566,中国建设银行股份有限公司郑州黄河路支行,0371-63924410,450012,河南省郑州市黄河路83号,SWIFT CODE,河南
105491001574,中国建设银行股份有限公司郑州帝湖支行,0371-68833806,450000,河南省郑州市航海路70号,SWIFT CODE,河南
105491001582,中国建设银行股份有限公司郑州金水支行银行卡业务部,0371-63666970,450053,河南省郑州市金水路29号,SWIFT CODE,河南
105491001599,中国建设银行郑州经三路支行,0371-69111709,450000,郑州市经三路32号（财富广场1号楼）,SWIFT CODE,河南
105491001603,中国建设银行股份有限公司郑州国基路支行,0371-63567726,450000,郑州市国基路与中方园路交叉口东南角,SWIFT CODE,河南
105491001611,中国建设银行股份有限公司郑州郑东新区支行,0371-86020902,450000,河南省郑州市郑东新区商务外环路12号,SWIFT CODE,河南
105491001620,中国建设银行股份有限公司郑州祥盛支行,0371-86185698,450016,郑州市郑东新区农业东路106号金领大厦一层门面房,SWIFT CODE,河南
105491002001,中国建设银行股份有限公司新密支行西大街分理处,0371-69819910,450000,新密市西大街西段南侧,SWIFT CODE,河南
105491002010,中国建设银行股份有限公司登封支行崇福路分理处,0371-62871740,452470,河南省登封市崇福路与崇高路交叉口,SWIFT CODE,河南
105492000016,中国建设银行开封分行,0378-3156716,475000,河南省开封市中山路中段,--,河南
105492000024,中国建设银行开封市寺后街支行,0378-5953879,475000,河南省开封市寺后街24号,--,河南
105492000032,中国建设银行开封河南大学支行,0378-2866753,475000,河南省开封市明伦街85号,--,河南
105492000049,中国建设银行开封金明支行,0378-3868160,475004,河南省开封市大梁路西段市财政局一楼,--,河南
105492000057,中国建设银行开封分行新河大分理处,0378-3883009,475000,河南省开封市河南大学西校园内,--,河南
105492000065,中国建设银行开封分行新街口分理处,0378-5655049,475000,河南省开封市新街口2号楼,--,河南
105492000073,中国建设银行开封宋门支行,0378-2926224,475002,河南省开封市公园路40号,--,河南
105492000081,中国建设银行开封汴东支行,0378-2654667,475002,河南省开封市劳动路中段,--,河南
105492000090,中国建设银行开封城西支行,0378-3985044,475004,河南省开封市西环路南段,--,河南
105492000104,中国建设银行开封分行黄河路分理处,0378-3858460,475004,河南省开封市黄河路北段,--,河南
105492000137,中国建设银行股份有限公司开封名都支行,0378-3857526,475004,河南省开封市晋安路西段与金明西街交叉口,--,河南
105492000145,中国建设银行开封电力支行,0378-2902559,475002,河南省开封市火电厂生活区,--,河南
105492000153,中国建设银行开封经济新区支行,0378-3850953,475004,河南省开封市金明大道南段,--,河南
105492000161,中国建设银行开封分行长青分理处,0378-2912485,475003,河南省开封市滨河路丰田维修中心对面,--,河南
105492000170,中国建设银行开封分行苹果园分理处,0378-2853883,475002,河南省开封市苹果园14号楼,--,河南
105492000188,中国建设银行开封分行宋门关分理处,0378-2670564,475002,河南省开封市宋门北关后街4号楼,--,河南
105492000196,中国建设银行开封分行赵屯路分理处,0378-3933791,475003,河南省开封市赵屯路7号楼,--,河南
105492000207,中国建设银行开封中山路支行,0378-3912291,475003,河南省开封市中山路南段维新花园,--,河南
105492000215,中国建设银行开封大梁路支行,0378-3655787,475004,河南省开封市大梁路开封大学西侧,--,河南
105492000338,中国建设银行股份有限公司开封分行信用卡中心,0378-3156607,475000,河南省开封市中山路中段,--,河南
105492009005,中国建设银行开封分行核算中心,0378-3156689,475000,河南省开封市中山路中段,--,河南
105492100285,中国建设银行杞县支行,13781117805,475200,河南省杞县西环路,--,河南
105492200294,中国建设银行通许支行,0378-4960937,475400,河南省通许县开扶路中路,--,河南
105492300307,中国建设银行尉氏支行,0378-7962148,475500,河南省尉氏县西关中路,--,河南
105492300315,中国建设银行尉氏支行城区分理处,0378-7992601,475500,河南省尉氏县新民区,--,河南
105492300323,中国建设银行股份有限公司尉氏城东分理处,0378-7993356,475500,尉氏县建设路与人民路交叉路口香港名店街,--,河南
105492400221,中国建设银行开封分行开封县分理处,0378-6662885,475100,河南省开封县县府西街,--,河南
105492500239,中国建设银行兰考支行,0378-6998661,475300,河南省兰考县中原路中段,--,河南
105492500255,中国建设银行兰考支行建设路分理处,0378-6998000,475300,河南省兰考县建设路76号,--,河南
105492500263,中国建设银行股份有限公司兰考支行县府分理处,0378-6998001,475300,河南省兰考县建设路中段,--,河南
105492500271,中国建设银行兰考支行油田分理处,0378-6920865,475300,河南省兰考县中原油田院内,--,河南
105493009007,中国建设银行洛阳分行核算中心,0379-63296621,471000,洛阳市西工区中州中路235号,SWIFT CODE,河南
105493021009,中国建设银行股份有限公司洛阳分行银行卡中心,0379-63296508,471000,河南省洛阳市西工区中州中路235号,SWIFT CODE,河南
105493028379,中国建设银行股份有限公司洛阳解放南路支行,0379-63301962,471000,洛阳市西工区凯旋西路22-1号,SWIFT CODE,河南
105493028387,中国建设银行股份有限公司洛阳分行太康路分理处,0379-63216952,471000,洛阳市洛龙区太康路与金城寨街交汇处,SWIFT CODE,河南
105493028395,中国建设银行股份有限公司洛阳体育场路支行,0379-63252295,471000,洛阳市西工区体育场路23号,SWIFT CODE,河南
105493028400,中国建设银行股份有限公司洛阳分行洛浦路储蓄所,0379-63252154,471000,河南省洛阳市西工区洛浦路23号,SWIFT CODE,河南
105493028418,中国建设银行股份有限公司洛阳金谷园路支行,0379-63233038,471000,河南省洛阳市西工区金谷园路72号,SWIFT CODE,河南
105493028426,中国建设银行洛阳分行邙岭分理处,0379-62304950,471000,洛阳市西工区邙岭路17号,SWIFT CODE,河南
105493028434,中国建设银行股份有限公司洛阳中隧支行,0379-62310524,471000,洛阳市西工区陵园路5号,SWIFT CODE,河南
105493028442,中国建设银行股份有限公司洛阳道北路支行,0379-62320174,471000,洛阳市西工区道北路126号,SWIFT CODE,河南
105493028475,中国建设银行洛阳分行周城分理处,0379-63301810,471000,洛阳市西工区中州中路483号,SWIFT CODE,河南
105493028483,中国建设银行洛阳分行民航大厦分理处,0379-62311574,471000,洛阳市西工区道北路196号,SWIFT CODE,河南
105493028491,中国建设银行洛阳纱厂西路支行,0379-63189794,471000,洛阳市西工区纱厂西路100号,SWIFT CODE,河南
105493028506,中国建设银行股份有限公司洛阳纱厂路支行,0379-63189854,471000,洛阳市西工区纱厂西路14号,SWIFT CODE,河南
105493028514,中国建设银行股份有限公司洛阳涧东路支行,0379-63305135,471000,洛阳市西工区涧东路付5号,SWIFT CODE,河南
105493028522,中国建设银行洛阳分行九都中路分理处,0379-63354135,471000,洛阳市西工区九都中路71号,SWIFT CODE,河南
105493028539,中国建设银行股份有限公司洛阳分行上阳路储蓄所,0379-63370281,471000,河南省洛阳市西工区上阳路101-103号,SWIFT CODE,河南
105493028547,中国建设银行洛阳景华支行,0379-64817122,471003,洛阳市涧西区景华路28号,SWIFT CODE,河南
105493028555,中国建设银行股份有限公司洛阳华阳支行,0379-64817127,471003,河南省洛阳市凯旋路88号,SWIFT CODE,河南
105493028563,中国建设银行股份有限公司洛阳联盟路支行,0379-64817137,471003,洛阳市涧西区国税局西侧30米,SWIFT CODE,河南
105493028571,中国建设银行股份有限公司洛阳洛医附院支行,0379-64817161,471003,洛阳市涧西区景华路医专附院宿舍,SWIFT CODE,河南
