bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
105422000084,中国建设银行股份有限公司景德镇景电分理处,0798-8587951,333000,景德镇市发电厂生活区,--,江西
105422000092,中国建设银行股份有限公司景德镇蓝天分理处,0798-8441231,333000,景德镇市新厂西路249号,--,江西
105422000113,中国建设银行股份有限公司景德镇赛跑坦分理处,0798-8221312,333000,景德镇市新村西路3号,--,江西
105422000121,中国建设银行股份有限公司景德镇珠西分理处,0798-8521739,333000,景德镇市珠山西路24号,--,江西
105422000130,中国建设银行股份有限公司景德镇丁家洲储蓄所,0798-8381230,333000,景德镇瓷都大道2号,--,江西
105422000156,中国建设银行股份有限公司景德镇西路储蓄所,0798-8225085,333000,景德镇新村西路168号,--,江西
105422000197,中国建设银行股份有限公司景德镇十八桥储蓄所,0798-8291310,333000,景德镇麻石上弄4号,--,江西
105422100000,中国建设银行股份有限公司乐平支行,0798-6833161,333000,乐平市人民中路22号,--,江西
105422100018,中国建设银行股份有限公司乐平西街分理处,0798-6819172,333300,乐平市迎宾西路135号,--,江西
105422100026,中国建设银行股份有限公司乐平洎阳分理处,0798-6213642,333300,乐平市洎阳中路302号,--,江西
105422100034,中国建设银行股份有限公司乐平长寿分理处,0798-6832391,333300,乐平市万寿宫20号,--,江西
105422100042,中国建设银行股份有限公司乐平汽车站分理处,0797-6834501,333300,乐平市珠海中路576号,--,江西
105423000002,中国建设银行股份有限公司萍乡市分行,0799-6826556,337055,萍乡市跃进南路27号,--,江西
105423000019,中国建设银行股份有限公司萍乡市分行营业部,7996833461,337055,萍乡市跃进南路27号,--,江西
105423000027,中国建设银行萍乡信用卡部,7996833461,337055,萍乡市跃进南路28号,--,江西
105423000035,中国建设银行股份有限公司萍乡湘东支行,0799-3440083,337016,萍乡市湘东区湘泉东路58号,--,江西
105423000043,中国建设银行股份有限公司萍乡楚萍路分理处,0799-6832507,337000,萍乡市安源区楚萍中路22号,--,江西
105423000051,中国建设银行股份有限公司萍乡公园路支行,0799-6794301,337000,萍乡市开发区公园中路123号,--,江西
105423000060,中国建设银行股份有限公司萍乡开发支行,0799-6794252,337055,萍乡市金陵西路274号,--,江西
105423000078,中国建设银行股份有限公司萍乡迎宾路分理处,0799-6832997,337055,萍乡市凤凰广场小区一栋2号,--,江西
105423000086,中国建设银行股份有限公司萍乡北桥分理处,0799-6818109,337000,萍乡市公园南路34号,--,江西
105423000094,中国建设银行股份有限公司萍乡朝阳路分理处,0799-6334663,337000,萍乡市朝阳南路122号,--,江西
105423000117,中国建设银行股份有限公司萍乡府前路分理处,0799-6827415,337000,萍乡市府前路75号,--,江西
105423000125,中国建设银行股份有限公司萍乡建设路分理处,0799-6336697,337000,萍乡市跃进北路46号,--,江西
105423000133,中国建设银行股份有限公司萍乡八一路支行,0799-6834665,337000,萍乡市安源区八一西路1-9号,--,江西
105423000150,中国建设银行股份有限公司萍乡钢城储蓄所,0799-3496289,337019,"""萍乡市湘东区新街钢城路36号",--,江西
105423000168,中国建设银行股份有限公司萍乡金三角分理处,0799-6792817,337000,萍乡市公园路2号,--,江西
105423100003,中国建设银行股份有限公司萍乡上栗支行,0799-3815566,337000,上栗县浏万路２５７号,--,江西
105423200004,中国建设银行股份有限公司萍乡芦溪支行,0799-7585010,337000,江西萍乡芦溪县凌云路3号,--,江西
105424000004,中国建设银行股份有限公司九江市分行,0792-8220543,332000,九江市长虹大道金山大厦,--,江西
105424000012,中国建设银行九江市分行环城支行信用卡柜台,7928233001,332000,九江市交通路1-10号,--,江西
105424000029,中国建设银行股份有限公司九江化纤厂分理处,0792-8317070,332000,九江市化纤厂内,--,江西
105424000037,中国建设银行股份有限公司九江虹建分理处,0792-8254112,332000,九江市长虹小区4号楼,--,江西
105424000045,中国建设银行股份有限公司九江新湖分理处,0792-8186527,332000,九江市长虹大道76号,--,江西
105424000053,中国建设银行股份有限公司九江浔阳支行,0792-8214039,332000,九江市环城路29号,--,江西
105424000061,中国建设银行股份有限公司九江南湖分理处,0792-8587931,332000,九江市塔岭南路50号,--,江西
105424000070,中国建设银行股份有限公司九江南门口分理处,0792-8215172,332000,九江市环城路248号,--,江西
105424000088,中国建设银行股份有限公司九江桥头分理处,0792--8588061,332000,九江市龙翔国贸大厦一楼二、三号门面,--,江西
105424000096,中国建设银行股份有限公司九江马狮分理处,0792-8552085,332000,九江市北司路109号,--,江西
105424000107,中国建设银行股份有限公司九江环城支行,0792-8238199,332000,九江市交通路1-10号,--,江西
105424000115,中国建设银行股份有限公司九江虹桥分理处,0792-8588156,332000,九江市浔阳东路103号,--,江西
105424000123,中国建设银行股份有限公司九江十里分理处,0792-8256124,332000,九江市十里大道89号,--,江西
105424000131,中国建设银行股份有限公司九江八里湖分理处,0792-8363484,332000,九江市九江大道26号,--,江西
105424000140,中国建设银行股份有限公司九江天外天分理处,0792-8216355,332000,九江市浔阳路57号,--,江西
105424000158,中国建设银行股份有限公司九江金鸡坡支行,0792-8531169,332004,江西省九江市滨江路45号,--,江西
105424000166,中国建设银行股份有限公司九江石化分理处,0792-8611060,332004,九江市滨江东路230号,--,江西
105424000174,中国建设银行股份有限公司彭泽核电分理处,0792-8613646,332004,江西省九江市大庆路36号,--,江西
105424000203,中国建设银行股份有限公司庐山支行,0792-8281951,332900,庐山合面街12号,--,江西
105424000211,中国建设银行股份有限公司九江新区储蓄所,0792-8220470,332000,九江市青年路149号,--,江西
105424000220,中国建设银行股份有限公司九江浔园储蓄所,0792-8558179,332000,九江市裕华商住楼西门面,--,江西
105424000238,中国建设银行股份有限公司九江华东市场储蓄所,0792-8176233,332000,九江市长虹西路安福大厦A15门面,--,江西
105424000246,中国建设银行股份有限公司九江肖家河储蓄所,0792-8251401,332000,九江市前进东路116号,--,江西
105424000254,中国建设银行股份有限公司九江都天巷储蓄所,0792-8227565,332000,九江市大中路591号,--,江西
105424000262,中国建设银行股份有限公司九江故乡楼储蓄所,0792-8234015,332000,九江市十里大道33号,--,江西
105424100005,中国建设银行股份有限公司九江支行,0792-6812518,332100,九江县沙河街镇庐山西路282号,--,江西
105424200006,中国建设银行股份有限公司瑞昌支行,0792-4224042,332200,瑞昌市赤乌中路33号,--,江西
105424200014,中国建设银行股份有限公司瑞昌码头分理处,0792-4886347,332207,瑞昌市码头镇江洲西路1号,--,江西
105424300007,中国建设银行股份有限公司武宁支行,0792-2761211,332300,武宁县城人民路50号,--,江西
105424400008,中国建设银行股份有限公司修水支行,0792-7221757,332400,江西省修水县凤凰山路43号,--,江西
105424400016,中国建设银行股份有限公司修水桥北分理处,0792-7222641,332400,修水县站前路K栋,--,江西
105424500009,中国建设银行股份有限公司永修支行,0792-3223730,330304,永修县新城大道,--,江西
105424500017,中国建设银行股份有限公司永修杨家岭分理处,0792-3170217,330319,杨家岭星火化工厂厂内,--,江西
105424600000,中国建设银行股份有限公司德安支行,0792-4335441,330400,德安县东风路36号,--,江西
105424600018,中国建设银行股份有限公司共青城支行,0792-4399277,332020,九江共青城南湖大道17号,--,江西
105424800002,中国建设银行股份有限公司都昌支行,0792-5223767,332600,都昌县城东风大道82号,--,江西
105424900003,中国建设银行股份有限公司湖口支行,0792-6335369,332500,湖口县大中路7号,--,江西
105425100007,中国建设银行股份有限公司彭泽核电分理处,0792-5823108,332719,九江市彭泽县马当镇振兴路215号,--,江西
105426000008,中国建设银行股份有限公司新余市分行,0790-6441094,338000,新余市北湖中路１８０号,--,江西
105426000016,中国建设银行股份有限公司新余暨阳分理处,0790-6441503,338000,新余市中山路暨阳欧雅城商住带五号,--,江西
105426000024,中国建设银行股份有限公司新余铁路支行,0790-6960578,338000,新余市铁兴路45号,--,江西
105426000032,中国建设银行股份有限公司新余武警分理处,0790-6346676,338000,新余市北湖西路267号,--,江西
105426000049,中国建设银行股份有限公司新余西湖分理处,0790-6442439,338000,新余市仙来西大道18号,--,江西
105426000057,中国建设银行股份有限公司新余城北支行,0790-6441787,338000,新余市仙来中大道135号,--,江西
105426000065,中国建设银行股份有限公司新余电厂分理处,0790-6446034,338000,新余市劳动北路729号,--,江西
105426000073,中国建设银行股份有限公司新余北湖分理处,0790-6445535,338000,新余市长青北路,--,江西
105426000081,中国建设银行股份有限公司新余新钢分理处,0790-6262029,338025,新余市团结西路（新钢老干部活动中心斜对面）,--,江西
105426000090,中国建设银行股份有限公司新余人民广场分理处,0790-6441726,338000,新余市？上路,--,江西
105426000104,中国建设银行股份有限公司新余城东支行,0790-6442022,338000,江西省新余市仙来东大道614号,--,江西
105426000112,中国建设银行股份有限公司新余胜利分理处,0790-6223863,338025,新余市胜利南路222号,--,江西
105426000153,中国建设银行股份有限公司新余渝水支行,0790-6214332,338025,新余市抱石大道576号,--,江西
105426000170,中国建设银行股份有限公司新余人民路储蓄所,0790-6223842,338025,新余市人民北路5号,--,江西
105426000196,中国建设银行股份有限公司新余站前西路储蓄所,0790-6266163,338025,新余市站前西路431号,--,江西
105426100009,中国建设银行股份有限公司分宜支行,0790-5881493,336600,新余市分宜县钤阳西路,--,江西
105427000000,中国建设银行股份有限公司鹰潭市分行,0701--6227319,335000,江西省鹰潭市月湖区胜利东路38号,--,江西
105427000018,中国建设银行股份有限公司鹰潭府前分理处,0701--6432593,335001,江西省鹰潭市府前路6号,--,江西
105427000026,中国建设银行股份有限公司鹰潭杏园支行,0701--6227724,335000,江西省鹰潭市月湖区胜利东路19号,--,江西
105427000034,中国建设银行股份有限公司鹰潭月湖支行,0701--6221939,335000,江西省鹰潭市月湖区胜利西路11号,--,江西
105427000042,中国建设银行股份有限公司鹰潭铁路分理处,0701--6278712,335000,江西省鹰潭市月湖区站江路24号,--,江西
105427000067,中国建设银行股份有限公司鹰潭南站分理处,0701--6462684,335000,江西省鹰潭市南站路52号,--,江西
105427000075,中国建设银行股份有限公司鹰潭赣东商城分理处,0701--6225418,335000,江西省鹰潭市赣东商城6区66号,--,江西
105427000083,中国建设银行股份有限公司鹰潭新区分理处,0701--6441743,335001,江西省鹰潭市梅园大道16号,--,江西
105427000091,中国建设银行股份有限公司鹰潭三角线分理处,0701--6222653,335000,江西省鹰潭市环城东路三角线1栋2号,--,江西
105427000106,中国建设银行股份有限公司鹰潭广场分理处,0701--6222404,335000,江西省银鹰潭市胜利东路2号,--,江西
105427000114,中国建设银行股份有限公司鹰潭建设路储蓄所,0701--6222402,335000,江西省鹰潭市环城路与解放路交叉口,--,江西
105427000122,中国建设银行股份有限公司鹰潭建设分理处,0701-6222402,335000,鹰潭市龙虎山大道天洁西路12号,--,江西
105427100001,中国建设银行股份有限公司贵溪支行,0701--3782404,335400,江西省贵溪市建设大道1号,--,江西
105427100010,中国建设银行股份有限公司贵溪贵化分理处,0701--3355598,335400,江西省贵溪市化肥厂生活区,--,江西
105427100028,中国建设银行股份有限公司贵溪雄石东路分理处,0701--3782243,335400,江西省贵溪市雄石东路电影公司隔壁,--,江西
105427100052,中国建设银行股份有限公司鹰潭江铜支行,0701--3777292,335424,江西省贵溪市冶金大道17号,--,江西
105427100069,中国建设银行股份有限公司贵溪金三角储蓄所,0701--3771594,335400,江西省贵溪市雄石西路金三角商厦,--,江西
105427100077,中国建设银行股份有限公司贵溪铜都支行,0701-3777294,335425,鹰潭(贵溪)铜产业循环基地管委会办公楼,--,江西
