bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
103397050017,中国农业银行股份有限公司泉州分行,0595-22280642,362000,福建省泉州市泉秀路农行大厦一层,--,福建
103397051010,中国农业银行股份有限公司泉州鲤城支行,0595-22165315,362000,福建省泉州市区温陵南路75号,--,福建
103397051028,中国农业银行泉州市鲤城支行浮桥分理处,0595-22482617,362000,福建省泉州市鲤城区浮桥镇,--,福建
103397051036,中国农业银行股份有限公司泉州江南支行,0595-22486190,362000,福建省泉州市鲤城区展览城对面,--,福建
103397051044,中国农业银行股份有限公司泉州北峰分理处,0595-22791663,362000,福建省泉州市普明工业区108号,--,福建
103397051052,中国农业银行股份有限公司泉州东海支行,0595-22906967,362000,福建省泉州市东海辉达大厦B座,--,福建
103397051069,中国农业银行股份有限公司泉州城东支行,0595-22687433,362000,福建省泉州市丰泽区华大办事处南埔社区路口,--,福建
103397051077,中国农业银行股份有限公司泉州丰泽支行,0595-22553812,362000,福建省泉州市泉秀路运通大厦一楼,--,福建
103397051085,中国农业银行股份有限公司泉州丰泽分理处,0595-22584087,362600,福建省泉州市丰泽大酒店一楼,--,福建
103397051093,中国农业银行股份有限公司泉州东湖支行,0595-22198699,362000,福建省泉州市田安路群盛大楼,--,福建
103397051108,中国农业银行股份有限公司泉州双阳支行,59522061011,362012,福建省泉州市洛江区双阳农场阳山,--,福建
103397051116,中国农业银行股份有限公司泉州河市支行,0595-22033053,362013,福建省泉州市洛江区河市镇官马公路至泰源路段一号楼14－16号,--,福建
103397051124,中国农业银行股份有限公司泉州仰恩支行,0595-22085083,362014,福建省泉州市洛江区马甲镇马甲村南街入囗处,--,福建
103397051132,中国农业银行股份有限公司泉州罗溪支行,59522057015,362015,福建省泉州市洛江区罗溪镇双溪村,--,福建
103397051149,中国农业银行股份有限公司泉州洛江支行,0595-22633030,362011,福建省泉州市洛江区万安万荣街国土资源局档案综合大楼一、二层,--,福建
103397051157,中国农业银行股份有限公司泉州经济技术开发区支行,0595-22359092,362000,福建省泉州市经济开发区内,--,福建
103397051190,中国农业银行泉州市鲤城支行侨光分理处,59522205690,362000,福建省泉州市鲤城区中山南路346号,--,福建
103397051212,中国农业银行股份有限公司泉州东街分理处,0595-22279695,362000,福建省泉州鲤城区东街三巷口,--,福建
103397051237,中国农业银行泉州丰泽支行津淮街分理处,0595-22985800,362000,福建省泉州市津淮街西段c区6号楼,--,福建
103397051245,中国农业银行股份有限公司泉州金山分理处,59522385172,362000,福建省泉州市鲤城区金山北区5号楼,--,福建
103397051253,中国农业银行股份有限公司泉州凯伟分理处,0595-22160773,362000,福建省泉州市涂门街凯伟广场,--,福建
103397051270,中国农业银行股份有限公司泉州火炬支行,59522483402,362000,福建省泉州市鲤城区兴贤路霞州,--,福建
103397051288,中国农业银行股份有限公司泉州汇金分理处,0595-22208685,362000,福建省泉州市温陵南路汇金广场,--,福建
103397051296,中国农业银行股份有限公司泉州广场支行,0595-22283957,362000,福建省泉州市丰泽街君逸大厦1-B,--,福建
103397051315,中国农业银行股份有限公司泉州田安路分理处,0595-22577637,362000,福建省泉州市田安路广益花园15－17号,--,福建
103397051331,中国农业银行股份有限公司泉州宝洲分理处,0595-22589392,362000,福建省泉州市宝洲路中段李氏家店面,--,福建
103397051366,中国农业银行泉州洛江支行万安分理处,59522630608,362011,福建省泉州市洛江区万安开发区吉和街首富商厦A幢104号A店面,--,福建
103397051374,中国农业银行股份有限公司泉州福新支行,0595-22110908,362000,福建省泉州市丰泽区福新花苑A16-18号,--,福建
103397152013,中国农业银行股份有限公司惠安县支行,0595-87382820,362100,福建省惠安县惠兴街17号,--,福建
103397152021,中国农业银行股份有限公司惠安洛阳支行,59587481522,362121,福建省泉州市惠安县洛阳镇,--,福建
103397152030,中国农业银行股份有限公司泉州台商投资区支行,0595-87581421,362100,福建省惠安县东园镇惠南工业区杏秀路名都花苑A幢01-08店面,--,福建
103397152048,中国农业银行股份有限公司惠安涂寨支行,59587238943,362133,福建省泉州市惠安县涂寨镇,--,福建
103397152056,中国农业银行股份有限公司惠安辋川支行,59587260034,362103,福建省泉州市惠安县辋川镇,--,福建
103397152064,中国农业银行股份有限公司惠安崇武支行,0595-87681417,362100,福建省惠安县崇武镇崇武街,--,福建
103397152072,中国农业银行股份有限公司惠安山霞支行,59587601521,362132,福建省泉州市惠安县山霞镇,--,福建
103397152089,中国农业银行股份有限公司惠安张坂支行,0595-87511920,362123,福建省泉州市惠安县张坂镇,--,福建
103397152097,中国农业银行股份有限公司惠安斗尾港支行,59587801227,362142,福建省泉州市惠安县净峰镇,--,福建
103397152101,中国农业银行股份有限公司惠安东岭支行,59587881327,362141,福建省泉州市惠安县东岭镇,--,福建
103397152110,中国农业银行股份有限公司惠安黄塘支行,59587285021,362101,福建省泉州市惠安县黄塘镇,--,福建
103397152128,中国农业银行股份有限公司惠安螺阳支行,0595-87377150,362100,福建省惠安县螺城镇南阳小区9幢138号,--,福建
103397152144,中国农业银行股份有限公司惠安东关支行,59587383602,362100,福建省泉州市惠安县螺城镇建设南街锦绣商住区A幢1号2号店,--,福建
103397152152,中国农业银行股份有限公司惠安建设南路支行,59587377150,362100,福建省泉州市惠安县螺城镇建设南路,--,福建
103397152193,中国农业银行股份有限公司惠安科山支行,59587396783,362100,福建省泉州市惠安县螺城镇东南商业城8＃楼29号店,--,福建
103397152208,中国农业银行股份有限公司惠安螺城支行,59587382017,362100,福建省泉州市惠安县螺城镇东霞街307号,--,福建
103397159015,中国农业银行股份有限公司泉州泉港支行,0595-87081507,362800,福建省泉港区白石宫,--,福建
103397159023,中国农业银行泉州市泉港支行山腰分理处,0595-87982788,362801,福建省泉州市泉港区山腰镇山腰街,--,福建
103397159031,中国农业银行股份有限公司泉州涂岭支行,0595-87068788,362805,福建省泉州市泉港区涂岭镇涂岭街,--,福建
103397159040,中国农业银行泉州市泉港支行后龙分理处,0595-87736788,362800,福建省泉州市泉港区福炼生活区华龙建材城,--,福建
103397159066,中国农业银行股份有限公司泉州山腰支行,59587771788,362801,福建省泉州市泉港区泉五中路镏金穗大厦,--,福建
103397253012,中国农业银行股份有限公司晋江市支行,0595-85682269,362200,福建省晋江市青阳街道办事处曾井金融小区银星大厦,--,福建
103397253029,中国农业银行股份有限公司晋江磁灶支行,0595-85880275,362214,福建省晋江市磁灶镇磁青路462号,--,福建
103397253037,中国农业银行股份有限公司晋江明鑫支行,0595-85983945,362213,福建省晋江市青阳镇,--,福建
103397253045,中国农业银行股份有限公司晋江池店支行,0595-85988083,362212,福建省晋江市池店镇浯潭村古福路口,--,福建
103397253053,中国农业银行股份有限公司晋江陈埭支行,0595-85180297,362211,福建省晋江市陈埭镇花厅口七一路与鹏青路交汇处,--,福建
103397253061,中国农业银行股份有限公司晋江青阳支行,59585681269,362200,福建省晋江市青阳街道办事处帝豪酒店一楼,--,福建
103397253070,中国农业银行股份有限公司晋江罗山支行,0595-88182167,362216,福建省晋江市罗山街道办事处罗裳开发区3号,--,福建
103397253088,中国农业银行股份有限公司晋江内坑支行,0595-88382952,362268,福建省晋江市内坑镇后山龙泉路44号,--,福建
103397253096,中国农业银行股份有限公司晋江安海支行,0595-85789926,362261,福建省晋江市安海镇商贸中心（镇政府东侧）,--,福建
103397253107,中国农业银行股份有限公司晋江东石支行,0595-85585380,362271,福建省晋江市东石镇和东路35号,--,福建
103397253115,中国农业银行股份有限公司晋江永和支行,59588082146,362235,福建省晋江市永和镇锦石街,--,福建
103397253123,中国农业银行股份有限公司晋江龙湖支行,0595-85282252,362241,福建省晋江市龙湖镇新大街65－71号,--,福建
103397253131,中国农业银行股份有限公司晋江英林支行,0595-85481008,362256,福建省晋江市英林镇英龙中路186号,--,福建
103397253140,中国农业银行股份有限公司晋江金井支行,0595-85386054,362251,福建省晋江市金井镇中兴路365－367号,--,福建
103397253158,中国农业银行股份有限公司晋江深沪支行,0595-88288168,362246,福建省晋江市深沪镇南春公路边20号,--,福建
103397253174,中国农业银行晋江市支行爱国楼分理处,59585680946,362200,福建省晋江市青少宫楼下,--,福建
103397253182,中国农业银行股份有限公司晋江和平路支行,59585682062,362200,福建省晋江市梅岭街道办事处沟头和平路6－12号,--,福建
103397253199,中国农业银行股份有限公司晋江西园支行,59585695391,362200,福建省晋江市西园街道办事处一楼,--,福建
103397253211,中国农业银行晋江市支行陈埭分理处,0595-85180295,362211,福建省晋江市陈埭镇,--,福建
103397253318,中国农业银行股份有限公司晋江安平支行,0595-85785642,362261,福建省晋江市安海海八路,--,福建
103397253375,中国农业银行股份有限公司晋江电力支行,0595-85732434,362200,福建省晋江市青阳镇电力公司一楼,--,福建
103397253383,中国农业银行晋江市支行青阳第二分理处,0595-85682045,362200,福建省晋江市泉安中路271号南苑洒店边,--,福建
103397355011,中国农业银行股份有限公司南安市支行,0595-86357030,362300,福建省南安市普莲路人行一楼,--,福建
103397355020,中国农业银行股份有限公司南安柳城支行,0595-86382491,362300,福建省南安市溪美镇民主街,--,福建
103397355038,中国农业银行股份有限公司南安美林支行,59586288492,362300,福建省南安市美林镇,--,福建
103397355046,中国农业银行股份有限公司南安东田支行,59586210066,362303,福建省南安市东田镇,--,福建
103397355054,中国农业银行股份有限公司南安仑仓支行,0595-86181006,362304,福建省南安市仑仓镇工业区,--,福建
103397355062,中国农业银行股份有限公司南安英都支行,0595-86166526,362305,福建省南安市英都镇镇府路1号,--,福建
103397355079,中国农业银行股份有限公司南安霞美支行,0595-86754791,362333,福建省南安市霞美镇大霞美村东方表壳厂对面自建办公大楼,--,福建
103397355087,中国农业银行股份有限公司南安金淘支行,59586411770,362314,福建省南安市金淘镇,--,福建
103397355095,中国农业银行股份有限公司南安诗山支行,0595-86482184,362311,福建省南安市诗山镇诗山街599号,--,福建
103397355118,中国农业银行股份有限公司南安码头支行,59586468520,362312,福建省南安市码头镇,--,福建
103397355126,中国农业银行股份有限公司南安罗东支行,59586568480,362324,福建省南安市罗东镇,--,福建
103397355134,中国农业银行股份有限公司南安梅山支行,0595-86585120,362321,福建省南安市梅山镇光前西路,--,福建
103397355142,中国农业银行股份有限公司南安洪濑支行,0595-86682189,362331,福建省南安市洪濑镇江滨东路4幢13－16号,--,福建
103397355159,中国农业银行股份有限公司南安康美支行,59586651409,362332,福建省南安市康美镇,--,福建
103397355167,中国农业银行股份有限公司南安丰州支行,0595-86781125,362333,福建省南安市丰州镇新工业区侨中路,--,福建
103397355175,中国农业银行股份有限公司南安官桥支行,0595-86882280,362341,福建省南安市官桥镇共建街13号,--,福建
103397355183,中国农业银行泉州水头支行,0595-86985105,362342,福建省南安市水头镇,--,福建
103397355191,中国农业银行股份有限公司南安石井支行,0595-86087135,362343,福建省南安市石井镇,--,福建
103397355206,中国农业银行股份有限公司南安大盈支行,59586937448,362341,福建省南安市水头镇,--,福建
103397355214,中国农业银行南安成功支行,0595-86385655,362300,福建省南安市溪美街武荣大厦,--,福建
